NR	FILENR	ID	SYMBOL	USE	TRACE	RU	PL
71638	-1	60548	DIA_NONE_7017_ARTARIA_SARKERAS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_7017_Artaria_Sarkeras_14_18"")"	SUBTITLE	Что еще за страж и зачем мне блокировать какой-то телепорт?	×ňî ĺůĺ çŕ ńňđŕć č çŕ÷ĺě ěíĺ áëîęčđîâŕňü ęŕęîé-ňî ňĺëĺďîđň?
71639	-1	60548	DIA_NONE_7017_ARTARIA_SARKERAS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_7017_Artaria_Sarkeras_14_19"")"	SUBTITLE	(раздосадованно) Ох.. я ожидала избранного, который бы понял все сплетения судьбы...	(đŕçäîńŕäîâŕííî) Îő.. ˙ îćčäŕëŕ čçáđŕííîăî, ęîňîđűé áű ďîí˙ë âńĺ ńďëĺňĺíč˙ ńóäüáű...
71640	-1	60548	DIA_NONE_7017_ARTARIA_SARKERAS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_7017_Artaria_Sarkeras_14_20"")"	SUBTITLE	Но каким-то образом вместо него появился ты! У меня нет времени все объяснять тебе!	Íî ęŕęčě-ňî îáđŕçîě âěĺńňî íĺăî ďî˙âčëń˙ ňű! Ó ěĺí˙ íĺň âđĺěĺíč âńĺ îáú˙ńí˙ňü ňĺáĺ!
71641	-1	60548	DIA_NONE_7017_ARTARIA_SARKERAS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_7017_Artaria_Sarkeras_14_21"")"	SUBTITLE	Ладно, убью я твоего стража. У тебя есть что-нибудь, что мне должно помочь?	Ëŕäíî, óáüţ ˙ ňâîĺăî ńňđŕćŕ. Ó ňĺá˙ ĺńňü ÷ňî-íčáóäü, ÷ňî ěíĺ äîëćíî ďîěî÷ü?
71642	-1	60548	DIA_NONE_7017_ARTARIA_SARKERAS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_7017_Artaria_Sarkeras_14_22"")"	SUBTITLE	Я дам тебе зелья. Этого достаточно.	ß äŕě ňĺáĺ çĺëü˙. Ýňîăî äîńňŕňî÷íî.
71643	-1	60548	DIA_NONE_7017_ARTARIA_SARKERAS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_7017_Artaria_Sarkeras_14_22"")"	SUBTITLE	Я дам тебе зелья. Этого достаточно.	ß äŕě ňĺáĺ çĺëü˙. Ýňîăî äîńňŕňî÷íî.
71644	-1	60548	DIA_NONE_7017_ARTARIA_SARKERAS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_7017_Artaria_Sarkeras_14_23"")"	SUBTITLE	С какими способностями ты хотел бы начать битву?	Ń ęŕęčěč ńďîńîáíîńň˙ěč ňű őîňĺë áű íŕ÷ŕňü áčňâó?
71645	2891	212861	DIA_NONE_7017_ARTARIA_SARKERAS_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Артария дала мне Саркерас, чтобы я мог открыть каменную дверь и попасть в долину телепортов. Я должен навсегда закрыть первый телепорт и сразить Стража, который охраняет его. Правда, что это все и зачем - я так и не понял. Не избранный я...	Ŕđňŕđč˙ äŕëŕ ěíĺ Ńŕđęĺđŕń, ÷ňîáű ˙ ěîă îňęđűňü ęŕěĺííóţ äâĺđü č ďîďŕńňü â äîëčíó ňĺëĺďîđňîâ. ß äîëćĺí íŕâńĺăäŕ çŕęđűňü ďĺđâűé ňĺëĺďîđň č ńđŕçčňü Ńňđŕćŕ, ęîňîđűé îőđŕí˙ĺň ĺăî. Ďđŕâäŕ, ÷ňî ýňî âńĺ č çŕ÷ĺě - ˙ ňŕę č íĺ ďîí˙ë. Íĺ čçáđŕííűé ˙...
71646	2891	212862	DIA_NONE_7017_ARTARIA_LERNEN	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Обучи меня!	Naucz mnie!
71647	-1	60551	DIA_NONE_7017_ARTARIA_LERNEN_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_7017_Artaria_lernen_13_00"")"	SUBTITLE	Обучи меня!	Naucz mnie!
71648	-1	60551	DIA_NONE_7017_ARTARIA_LERNEN_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_7017_Artaria_lernen_13_01"")"	SUBTITLE	Решать тебе.	To zależy od ciebie
71649	2891	212865	DIA_NONE_7017_ARTARIA_LERNEN_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Я нуждаюсь в...	ß íóćäŕţńü â...
71650	2891	212866	DIA_NONE_7017_ARTARIA_LERNEN_ALL	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Я готов.	Tak.
71651	2891	212867	DIA_NONE_7017_ARTARIA_LERNEN_ALL	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Сила!	Ńčëŕ!
71652	2891	212868	DIA_NONE_7017_ARTARIA_LERNEN_ALL	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Ловкость!	Ëîâęîńňü!
71653	2891	212869	DIA_NONE_7017_ARTARIA_LERNEN_ALL	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Жизненная энергия!	Ćčçíĺííŕ˙ ýíĺđăč˙!
71654	2891	212870	DIA_NONE_7017_ARTARIA_LERNEN_ALL	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Выносливость!	Âűíîńëčâîńňü!
71655	2891	212871	DIA_NONE_7017_ARTARIA_LERNEN_ALL	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Одноручный бой!	Îäíîđó÷íűé áîé!
71656	2891	212872	DIA_NONE_7017_ARTARIA_LERNEN_ALL	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Двуручный бой!	Äâóđó÷íűé áîé!
71657	2891	212873	DIA_NONE_7017_ARTARIA_LERNEN_ALL	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Магическая энергия!	Ěŕăč÷ĺńęŕ˙ ýíĺđăč˙!
71658	2891	212874	DIA_NONE_7017_ARTARIA_LERNEN_ALL	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Интеллект!	Číňĺëëĺęň!
71659	-1	60553	DIA_NONE_7017_ARTARIA_LERNEN_FERTIG	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_7017_Artaria_lernen_14_00"")"	SUBTITLE	Я готов.	Jestem gotowy.
71660	-1	60553	DIA_NONE_7017_ARTARIA_LERNEN_FERTIG	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_7017_Artaria_lernen_14_02"")"	SUBTITLE	Хорошо, теперь я телепортирую тебя отсюда.	Őîđîřî, ňĺďĺđü ˙ ňĺëĺďîđňčđóţ ňĺá˙ îňńţäŕ.
71661	-1	60553	DIA_NONE_7017_ARTARIA_LERNEN_FERTIG	"AI_OUTPUT(OTHER,SELF,""DIA_NONE_7017_Artaria_lernen_14_03"")"	SUBTITLE	А как же ты?	A co z tobą?
71662	-1	60553	DIA_NONE_7017_ARTARIA_LERNEN_FERTIG	"AI_OUTPUT(SELF,OTHER,""DIA_NONE_7017_Artaria_lernen_14_04"")"	SUBTITLE	Если ты сможешь одолеть Стража, мое изгнание будет закончено. Вся надежда только на тебя.	Ĺńëč ňű ńěîćĺřü îäîëĺňü Ńňđŕćŕ, ěîĺ čçăíŕíčĺ áóäĺň çŕęîí÷ĺíî. Âń˙ íŕäĺćäŕ ňîëüęî íŕ ňĺá˙.
71663	2891	212881	DIA_NONE_7017_ARTARIA_LERNEN_FERTIG	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Я готов выступить против стража. Надеюсь, пока я это делаю, люди Марика чистят завал.	ß ăîňîâ âűńňóďčňü ďđîňčâ ńňđŕćŕ. Íŕäĺţńü, ďîęŕ ˙ ýňî äĺëŕţ, ëţäč Ěŕđčęŕ ÷čńň˙ň çŕâŕë.
71664	2891	212882	DIA_NONE_7017_ARTARIA_LERNEN_FERTIG	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	(телепортироваться)	(ňĺëĺďîđňčđîâŕňüń˙)
71665	2891	212888	DIA_NONE_7017_ARTARIA_LERNEN_SC	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Защита + 1, очков: 1	Çŕůčňŕ + 1, î÷ęîâ: 1
71666	2891	212889	DIA_NONE_7017_ARTARIA_LERNEN_SC	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Защита + 5, очков: 5	Çŕůčňŕ + 5, î÷ęîâ: 5
71667	2891	212890	DIA_NONE_7017_ARTARIA_LERNEN_SC	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Защита + 10, очков: 10	Çŕůčňŕ + 10, î÷ęîâ: 10
71668	2891	212892	DIA_NONE_7017_ARTARIA_LERNEN_SC_1	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Защита + 1, очков: 6	Çŕůčňŕ + 1, î÷ęîâ: 6
71669	2891	212893	DIA_NONE_7017_ARTARIA_LERNEN_SC_1	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Защита + 5, очков: 30	Çŕůčňŕ + 5, î÷ęîâ: 30
71670	2891	212894	DIA_NONE_7017_ARTARIA_LERNEN_SC_1	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Защита + 10, очков: 60	Çŕůčňŕ + 10, î÷ęîâ: 60
71671	2891	212895	DIA_NONE_7017_ARTARIA_LERNEN_SC_1	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Защита + 1, очков: 6	Çŕůčňŕ + 1, î÷ęîâ: 6
71672	2891	212896	DIA_NONE_7017_ARTARIA_LERNEN_SC_1	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Защита + 5, очков: 30	Çŕůčňŕ + 5, î÷ęîâ: 30
71673	2891	212897	DIA_NONE_7017_ARTARIA_LERNEN_SC_1	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Защита + 10, очков: 60	Çŕůčňŕ + 10, î÷ęîâ: 60
71674	2891	212899	DIA_NONE_7017_ARTARIA_LERNEN_SC_5	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Защита + 1, очков: 6	Çŕůčňŕ + 1, î÷ęîâ: 6
71675	2891	212900	DIA_NONE_7017_ARTARIA_LERNEN_SC_5	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Защита + 5, очков: 30	Çŕůčňŕ + 5, î÷ęîâ: 30
71676	2891	212901	DIA_NONE_7017_ARTARIA_LERNEN_SC_5	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Защита + 10, очков: 60	Çŕůčňŕ + 10, î÷ęîâ: 60
71677	2891	212902	DIA_NONE_7017_ARTARIA_LERNEN_SC_5	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Защита + 1, очков: 6	Çŕůčňŕ + 1, î÷ęîâ: 6
71678	2891	212903	DIA_NONE_7017_ARTARIA_LERNEN_SC_5	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Защита + 5, очков: 30	Çŕůčňŕ + 5, î÷ęîâ: 30
71679	2891	212904	DIA_NONE_7017_ARTARIA_LERNEN_SC_5	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Защита + 10, очков: 60	Çŕůčňŕ + 10, î÷ęîâ: 60
71680	2891	212906	DIA_NONE_7017_ARTARIA_LERNEN_SC_10	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Защита + 1, очков: 6	Çŕůčňŕ + 1, î÷ęîâ: 6
71681	2891	212907	DIA_NONE_7017_ARTARIA_LERNEN_SC_10	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Защита + 5, очков: 30	Çŕůčňŕ + 5, î÷ęîâ: 30
71682	2891	212908	DIA_NONE_7017_ARTARIA_LERNEN_SC_10	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Защита + 10, очков: 60	Çŕůčňŕ + 10, î÷ęîâ: 60
71683	2891	212909	DIA_NONE_7017_ARTARIA_LERNEN_SC_10	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Защита + 1, очков: 6	Çŕůčňŕ + 1, î÷ęîâ: 6
71684	2891	212910	DIA_NONE_7017_ARTARIA_LERNEN_SC_10	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Защита + 5, очков: 30	Çŕůčňŕ + 5, î÷ęîâ: 30
71685	2891	212911	DIA_NONE_7017_ARTARIA_LERNEN_SC_10	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Защита + 10, очков: 60	Çŕůčňŕ + 10, î÷ęîâ: 60
72612	2902	213923	DIA_BABO_KDF_HAVEDOCS_INFO	AI_PRINTSCREEN.PAR0	AI_PRINTSCREEN.PAR0	Письмо Бабо отдано	Ďčńüěî Áŕáî îňäŕíî
72791	2904	214106	DIA_SENGO_HELLO1_YES	B_STARTMISSION.FIRSTNOTE	LOG_ADDENTRY.PAR1	Послушнику Сенго срочно нужна моя помощь. Чтобы вылечиться ему необходимо ДВА лечебных экстракта и ОДИН лечебный эликсир. Если я не хочу, чтобы он так и погиб в лесу, мне следует поторопиться.	Ďîńëóříčęó Ńĺíăî ńđî÷íî íóćíŕ ěî˙ ďîěîůü. ×ňîáű âűëĺ÷čňüń˙ ĺěó íĺîáőîäčěî ÄÂŔ ëĺ÷ĺáíűő ýęńňđŕęňŕ č ÎÄČÍ ëĺ÷ĺáíűé ýëčęńčđ. Ĺńëč ˙ íĺ őî÷ó, ÷ňîáű îí ňŕę č ďîăčá â ëĺńó, ěíĺ ńëĺäóĺň ďîňîđîďčňüń˙.
72792	-1	61190	DIA_SENGO_HELLO1_NO	"AI_OUTPUT(OTHER,SELF,""DIA_Sengo_Hello1_00_10"")"	SUBTITLE	Нет, извини. У меня есть более важные дела.	Íĺň, čçâčíč. Mam ważniejsze rzeczy do zrobienia.
72795	2904	214110	DIA_SENGO_HELLO1_NO	B_FAILMISSION.LASTNODE	LOG_ADDENTRY.PAR1	Послушник Сенго истекает кровью, один в лесу. Ну и пусть помирает, мало ли таких помирающих, мне-то какое до этого дело?	Ďîńëóříčę Ńĺíăî čńňĺęŕĺň ęđîâüţ, îäčí â ëĺńó. Íó č ďóńňü ďîěčđŕĺň, ěŕëî ëč ňŕęčő ďîěčđŕţůčő, ěíĺ-ňî ęŕęîĺ äî ýňîăî äĺëî?
72799	2904	214114	DIA_SENGO_HELLO1_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Нет, извини. У меня есть более важные дела. (Иннос -1)	Íĺň, čçâčíč. Mam ważniejsze rzeczy do zrobienia. (Čííîń -1)
72813	-1	61203	DIA_SENGO_ABOUT_MONASTERY_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Sengo_About_Monastery_00_04"")"	SUBTITLE	(про себя) Как же.(вслух) Как интересно. Продолжай!	(ďđî ńĺá˙) Ęŕę ćĺ.(âńëóő) Ęŕę číňĺđĺńíî. Ďđîäîëćŕé!
72814	-1	61203	DIA_SENGO_ABOUT_MONASTERY_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Sengo_About_Monastery_00_05"")"	SUBTITLE	Монастырская община состоит из магов и послушников. Мы помогаем избранным в их нелегких делах. В основном, это трудная и рутинная работа по хозяйству.	Ěîíŕńňűđńęŕ˙ îáůčíŕ ńîńňîčň čç ěŕăîâ č ďîńëóříčęîâ. Ěű ďîěîăŕĺě čçáđŕííűě â čő íĺëĺăęčő äĺëŕő. Â îńíîâíîě, ýňî ňđóäíŕ˙ č đóňčííŕ˙ đŕáîňŕ ďî őîç˙éńňâó.
72817	-1	61203	DIA_SENGO_ABOUT_MONASTERY_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Sengo_About_Monastery_00_08"")"	SUBTITLE	Слушай, так не пойдет. Сначала заинтересовал, а теперь - в кусты. Давай, рассказывай, чем вы занимаетесь?	Ńëóřŕé, ňŕę íĺ ďîéäĺň. Ńíŕ÷ŕëŕ çŕčíňĺđĺńîâŕë, ŕ ňĺďĺđü - â ęóńňű. Äŕâŕé, đŕńńęŕçűâŕé, ÷ĺě âű çŕíčěŕĺňĺńü?
72818	-1	61203	DIA_SENGO_ABOUT_MONASTERY_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Sengo_About_Monastery_00_09"")"	SUBTITLE	Черт, это же тайна... (обдумывает) Ну, хорошо! Я расскажу тебе то, что знаю. А ты поможешь мне с моим поручением. Очень уж оно трудное...	×ĺđň, ýňî ćĺ ňŕéíŕ... (îáäóěűâŕĺň) Íó, őîđîřî! ß đŕńńęŕćó ňĺáĺ ňî, ÷ňî çíŕţ. Ŕ ňű ďîěîćĺřü ěíĺ ń ěîčě ďîđó÷ĺíčĺě. Î÷ĺíü óć îíî ňđóäíîĺ...
72854	-1	61209	DIA_SENGO_HELLO2_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Sengo_Hello_00_03"")"	SUBTITLE	И вот я решил проверить, так это или нет...	Č âîň ˙ đĺřčë ďđîâĺđčňü, ňŕę ýňî čëč íĺň...
72859	-1	61209	DIA_SENGO_HELLO2_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Sengo_Hello_00_08"")"	SUBTITLE	(про себя) Ну, конечно... (вслух) Понимаю...	(ďđî ńĺá˙) Íó, ęîíĺ÷íî... (âńëóő) Ďîíčěŕţ...
72861	-1	61209	DIA_SENGO_HELLO2_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Sengo_Hello_00_10"")"	SUBTITLE	Нет. Уж лучше я останусь здесь и буду всячески помогать магам. Может, когда-нибудь я и сам стану магом. И тогда я отправлюсь на войну с орками и отомщу...	Nie mam. Óć ëó÷řĺ ˙ îńňŕíóńü çäĺńü č áóäó âń˙÷ĺńęč ďîěîăŕňü ěŕăŕě. Ěîćĺň, ęîăäŕ-íčáóäü ˙ č ńŕě ńňŕíó ěŕăîě. Č ňîăäŕ ˙ îňďđŕâëţńü íŕ âîéíó ń îđęŕěč č îňîěůó...
72980	2905	214301	DIA_JADEN_NEWS_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Я отдал Джейдену меч погибшего Уотана.	ß îňäŕë Äćĺéäĺíó ěĺ÷ ďîăčářĺăî Óîňŕíŕ.
73227	-1	61333	DIA_ORCSHAMAN_UR_DAH_HELLO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_OrcShaman_Ur_Dah_Hello_01_04"")"	SUBTITLE	Человек искать меня? И что ему нужно от Ур-Дах?	×ĺëîâĺę čńęŕňü ěĺí˙? Č ÷ňî ĺěó íóćíî îň Óđ-Äŕő?
73231	-1	61333	DIA_ORCSHAMAN_UR_DAH_HELLO_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_OrcShaman_Ur_Dah_Hello_01_08"")"	SUBTITLE	Я слышал, что когда-то давным-давно шаманы из одного орочьего племени поработили это существо.	ß ńëűřŕë, ÷ňî ęîăäŕ-ňî äŕâíűě-äŕâíî řŕěŕíű čç îäíîăî îđî÷üĺăî ďëĺěĺíč ďîđŕáîňčëč ýňî ńóůĺńňâî.
73233	-1	61333	DIA_ORCSHAMAN_UR_DAH_HELLO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_OrcShaman_Ur_Dah_Hello_01_10"")"	SUBTITLE	Так ты хотеть освободить Духа Воды? Хммм...(удивленно) Однако человек очень сильно удивить Ур-Дах!	Ňŕę ňű őîňĺňü îńâîáîäčňü Äóőŕ Âîäű? Hmmm...(Hmmm...) Îäíŕęî ÷ĺëîâĺę î÷ĺíü ńčëüíî óäčâčňü Óđ-Äŕő!
73299	-1	61339	DIA_ORCSHAMAN_UR_DAH_TELLSTORY_MAGIC_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_OrcShaman_Ur_Dah_TellStory_Magic_01_30"")"	SUBTITLE	Не совсем быть так. Шаманы быть умный и спрятали кристаллы там, где их никто не смог бы найти.	Íĺ ńîâńĺě áűňü ňŕę. Řŕěŕíű áűňü óěíűé č ńďđ˙ňŕëč ęđčńňŕëëű ňŕě, ăäĺ čő íčęňî íĺ ńěîă áű íŕéňč.
73300	-1	61339	DIA_ORCSHAMAN_UR_DAH_TELLSTORY_MAGIC_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_OrcShaman_Ur_Dah_TellStory_Magic_01_31"")"	SUBTITLE	Вода! Они сделали глыбы из живой вода. Но где - этого я не знать. Человек стоит осмотреть места рядом с.. любая вода.	Âîäŕ! Îíč ńäĺëŕëč ăëűáű čç ćčâîé âîäŕ. Íî ăäĺ - ýňîăî ˙ íĺ çíŕňü. ×ĺëîâĺę ńňîčň îńěîňđĺňü ěĺńňŕ đ˙äîě ń.. ëţáŕ˙ âîäŕ.
73301	-1	61339	DIA_ORCSHAMAN_UR_DAH_TELLSTORY_MAGIC_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_OrcShaman_Ur_Dah_TellStory_Magic_01_32"")"	SUBTITLE	Ясно. По всей видимости, придется изучить каждую речку, озеро и пруд.	Jasne. Ďî âńĺé âčäčěîńňč, ďđčäĺňń˙ čçó÷čňü ęŕćäóţ đĺ÷ęó, îçĺđî č ďđóä.
73304	2910	214637	DIA_ORCSHAMAN_UR_DAH_TELLSTORY_MAGIC_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Чтобы не дать Духу Воды вырваться на свободу, орки-шаманы возвели черный магический кристалл на жертвенном алтаре клана, в который вложили заклинание. Ур-Дах предостерег меня, что магия кристалла мгновенно убьет всякого, кто к нему прикоснется! После ритуала каждый из шаманов отколол по куску от этого кристалла. Возможно, эти частицы являются ключом к освобождению Духа Воды. Мне придется найти эти части, а потом уже подумать, как их использовать. Перед смертью шаманы спрятали кристаллы в воде, создав из них водяных големов. Вот только это могло быть где угодно, где есть вода. Придется осмотреть каждый источник воды в долине.	×ňîáű íĺ äŕňü Äóőó Âîäű âűđâŕňüń˙ íŕ ńâîáîäó, îđęč-řŕěŕíű âîçâĺëč ÷ĺđíűé ěŕăč÷ĺńęčé ęđčńňŕëë íŕ ćĺđňâĺííîě ŕëňŕđĺ ęëŕíŕ, â ęîňîđűé âëîćčëč çŕęëčíŕíčĺ. Óđ-Äŕő ďđĺäîńňĺđĺă ěĺí˙, ÷ňî ěŕăč˙ ęđčńňŕëëŕ ěăíîâĺííî óáüĺň âń˙ęîăî, ęňî ę íĺěó ďđčęîńíĺňń˙! Ďîńëĺ đčňóŕëŕ ęŕćäűé čç řŕěŕíîâ îňęîëîë ďî ęóńęó îň ýňîăî ęđčńňŕëëŕ. Âîçěîćíî, ýňč ÷ŕńňčöű ˙âë˙ţňń˙ ęëţ÷îě ę îńâîáîćäĺíčţ Äóőŕ Âîäű. Ěíĺ ďđčäĺňń˙ íŕéňč ýňč ÷ŕńňč, ŕ ďîňîě óćĺ ďîäóěŕňü, ęŕę čő čńďîëüçîâŕňü. Ďĺđĺä ńěĺđňüţ řŕěŕíű ńďđ˙ňŕëč ęđčńňŕëëű â âîäĺ, ńîçäŕâ čç íčő âîä˙íűő ăîëĺěîâ. Âîň ňîëüęî ýňî ěîăëî áűňü ăäĺ óăîäíî, ăäĺ ĺńňü âîäŕ. Ďđčäĺňń˙ îńěîňđĺňü ęŕćäűé čńňî÷íčę âîäű â äîëčíĺ.
73382	2912	214718	DIA_ORC_8524_BUMSHAK_FINDULUMULU_INFO	PRINTCENTER._TEXT_	PRINTSCREEN.PAR0	Поговорите с духом Корристо.	Ďîăîâîđčňĺ ń äóőîě Ęîđđčńňî.
74396	2925	215842	DIA_PAL_1870_MELHIOR_WHARF	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Ну и? Теперь скажешь, что делаешь здесь?	Íó č? Ňĺďĺđü ńęŕćĺřü, ÷ňî äĺëŕĺřü çäĺńü?
74397	-1	61725	DIA_PAL_1870_MELHIOR_WHARF_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Pal_1870_Melhior_Wharf_15_00"")"	SUBTITLE	Ну и? Теперь скажешь, что делаешь здесь?	Íó č? Ňĺďĺđü ńęŕćĺřü, ÷ňî äĺëŕĺřü çäĺńü?
74398	-1	61725	DIA_PAL_1870_MELHIOR_WHARF_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Pal_1870_Melhior_Wharf_01_01"")"	SUBTITLE	О-ох, моя голова... Иннос бы тебя побрал...	Î-îő, ěî˙ ăîëîâŕ... Čííîń áű ňĺá˙ ďîáđŕë...
74399	-1	61725	DIA_PAL_1870_MELHIOR_WHARF_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Pal_1870_Melhior_Wharf_01_02"")"	SUBTITLE	Отвлекаюсь я тут, ээ, от службы.	Îňâëĺęŕţńü ˙ ňóň, ýý, îň ńëóćáű.
74400	-1	61725	DIA_PAL_1870_MELHIOR_WHARF_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Pal_1870_Melhior_Wharf_15_01"")"	SUBTITLE	Все паладины в форте. Лишь тебя одного вижу здесь на пляже.	Âńĺ ďŕëŕäčíű â ôîđňĺ. Ëčřü ňĺá˙ îäíîăî âčćó çäĺńü íŕ ďë˙ćĺ.
74401	-1	61725	DIA_PAL_1870_MELHIOR_WHARF_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Pal_1870_Melhior_Wharf_01_03"")"	SUBTITLE	Пфф, что мне до остальных... У меня более важное задание!	Ďôô, ÷ňî ěíĺ äî îńňŕëüíűő... Ó ěĺí˙ áîëĺĺ âŕćíîĺ çŕäŕíčĺ!
74402	-1	61725	DIA_PAL_1870_MELHIOR_WHARF_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Pal_1870_Melhior_Wharf_01_04"")"	SUBTITLE	Я должен охранять причал!	ß äîëćĺí îőđŕí˙ňü ďđč÷ŕë!
74403	-1	61725	DIA_PAL_1870_MELHIOR_WHARF_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_Pal_1870_Melhior_Wharf_15_02"")"	SUBTITLE	Зачем? Разве тут есть, куда плыть?	Do czego potrzebujesz mojej zgody? Đŕçâĺ ňóň ĺńňü, ęóäŕ ďëűňü?
74404	-1	61725	DIA_PAL_1870_MELHIOR_WHARF_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Pal_1870_Melhior_Wharf_01_05"")"	SUBTITLE	(замявшись) Ээ, а тебе какое дело? Не твое это дело!	(çŕě˙âřčńü) Ýý, ŕ ňĺáĺ ęŕęîĺ äĺëî? Íĺ ňâîĺ ýňî äĺëî!
74405	-1	61725	DIA_PAL_1870_MELHIOR_WHARF_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Pal_1870_Melhior_Wharf_01_06"")"	SUBTITLE	И, вообще, мой приказ строго секретен и разглашению не подлежит!	Č, âîîáůĺ, ěîé ďđčęŕç ńňđîăî ńĺęđĺňĺí č đŕçăëŕřĺíčţ íĺ ďîäëĺćčň!
74406	-1	61725	DIA_PAL_1870_MELHIOR_WHARF_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Pal_1870_Melhior_Wharf_01_07"")"	SUBTITLE	Если уяснил, то не мешай, ээ, охранять причал!	Ĺńëč ó˙ńíčë, ňî íĺ ěĺřŕé, ýý, îőđŕí˙ňü ďđč÷ŕë!
