NR	FILENR	ID	SYMBOL	USE	TRACE	RU	PL
53010	-1	52774	DIA_HUN_742_TROPHYSELL_RIPPERFUR	"AI_OUTPUT(OTHER,SELF,""DIA_HUN_742_TrophySell_Fur_01_08"")"	SUBTITLE	Берешь?	Bierzesz je?
53011	-1	52774	DIA_HUN_742_TROPHYSELL_RIPPERFUR	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_742_TrophySell_RipperFur_01_02"")"	SUBTITLE	Естественно! Приноси побольше таких!	Naturalnie! Przynieś ich więcej!
53012	-1	52775	DIA_HUN_742_TROPHYSELL_LIONFUR	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_742_TrophySell_LionFur_01_00"")"	SUBTITLE	Львиные шкуры?!...(удивленно)	Ëüâčíűĺ řęóđű?!...(óäčâëĺííî)
53013	-1	52775	DIA_HUN_742_TROPHYSELL_LIONFUR	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_742_TrophySell_LionFur_01_01"")"	SUBTITLE	Где ты их раздобыл в нашем климате?	Ăäĺ ňű čő đŕçäîáűë â íŕřĺě ęëčěŕňĺ?
53014	-1	52775	DIA_HUN_742_TROPHYSELL_LIONFUR	"AI_OUTPUT(OTHER,SELF,""DIA_HUN_742_TrophySell_LionFur_01_02"")"	SUBTITLE	Попались - добыл.	Ďîďŕëčńü - äîáűë.
53015	-1	52775	DIA_HUN_742_TROPHYSELL_LIONFUR	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_742_TrophySell_LionFur_01_03"")"	SUBTITLE	Такие шкуры у нас редкость.	Ňŕęčĺ řęóđű ó íŕń đĺäęîńňü.
53016	-1	52775	DIA_HUN_742_TROPHYSELL_LIONFUR	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_742_TrophySell_LionFur_01_04"")"	SUBTITLE	На них можно неплохо заработать.	Íŕ íčő ěîćíî íĺďëîőî çŕđŕáîňŕňü.
53017	-1	52776	DIA_HUN_742_TROPHYSELL_LEOPARDFUR	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_742_TrophySell_LeopardFur_01_00"")"	SUBTITLE	Леопардовые шкуры?!...(удивленно)	Ëĺîďŕđäîâűĺ řęóđű?!...(óäčâëĺííî)
53018	-1	52776	DIA_HUN_742_TROPHYSELL_LEOPARDFUR	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_742_TrophySell_LeopardFur_01_01"")"	SUBTITLE	Парень, тебе повезло. В случае с леопардом никонгда не знаешь, кто на кого охотится.	Ďŕđĺíü, ňĺáĺ ďîâĺçëî. Â ńëó÷ŕĺ ń ëĺîďŕđäîě íčęîíăäŕ íĺ çíŕĺřü, ęňî íŕ ęîăî îőîňčňń˙.
53019	-1	52776	DIA_HUN_742_TROPHYSELL_LEOPARDFUR	"AI_OUTPUT(OTHER,SELF,""DIA_HUN_742_TrophySell_LeopardFur_01_02"")"	SUBTITLE	Я наткнулся на него случайно. И не растерялся.	ß íŕňęíóëń˙ íŕ íĺăî ńëó÷ŕéíî. Č íĺ đŕńňĺđ˙ëń˙.
53020	-1	52776	DIA_HUN_742_TROPHYSELL_LEOPARDFUR	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_742_TrophySell_LeopardFur_01_03"")"	SUBTITLE	Это тоже важное качество охотника.	Ýňî ňîćĺ âŕćíîĺ ęŕ÷ĺńňâî îőîňíčęŕ.
53021	-1	52776	DIA_HUN_742_TROPHYSELL_LEOPARDFUR	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_742_TrophySell_LeopardFur_01_04"")"	SUBTITLE	Шкуры выглядят изумительно..	Řęóđű âűăë˙ä˙ň čçóěčňĺëüíî..
53022	-1	52777	DIA_HUN_742_TROPHYSELL_HYENAFUR	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_742_TrophySell_HyenaFur_01_00"")"	SUBTITLE	Гиеньи шкуры...Хм.	Ăčĺíüč řęóđű...Őě.
53023	-1	52777	DIA_HUN_742_TROPHYSELL_HYENAFUR	"AI_OUTPUT(OTHER,SELF,""DIA_HUN_742_TrophySell_HyenaFur_01_01"")"	SUBTITLE	С ними что-то не так?	Ń íčěč ÷ňî-ňî íĺ ňŕę?
53024	-1	52777	DIA_HUN_742_TROPHYSELL_HYENAFUR	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_742_TrophySell_HyenaFur_01_02"")"	SUBTITLE	Да вот думаю, чем выводить их запах.	Äŕ âîň äóěŕţ, ÷ĺě âűâîäčňü čő çŕďŕő.
53025	-1	52777	DIA_HUN_742_TROPHYSELL_HYENAFUR	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_742_TrophySell_HyenaFur_01_03"")"	SUBTITLE	Может дольше вымачивать в растворе для волчьих шкур?	Ěîćĺň äîëüřĺ âűěŕ÷čâŕňü â đŕńňâîđĺ äë˙ âîë÷üčő řęóđ?
53026	-1	52777	DIA_HUN_742_TROPHYSELL_HYENAFUR	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_742_TrophySell_HyenaFur_01_04"")"	SUBTITLE	Давай их сюда, мне интересно. что получится в итоге.	Äŕâŕé čő ńţäŕ, ěíĺ číňĺđĺńíî. ÷ňî ďîëó÷čňń˙ â čňîăĺ.
53027	-1	52778	DIA_HUN_742_TROPHYSELL_SCHAKALFUR	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_742_TrophySell_SchakalFur_01_00"")"	SUBTITLE	Шакальи шкуры, это хорошо.	Řŕęŕëüč řęóđű, ýňî őîđîřî.
53028	-1	52778	DIA_HUN_742_TROPHYSELL_SCHAKALFUR	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_742_TrophySell_SchakalFur_01_01"")"	SUBTITLE	В одежде из них легко охотиться на местного зверя.	Â îäĺćäĺ čç íčő ëĺăęî îőîňčňüń˙ íŕ ěĺńňíîăî çâĺđ˙.
53029	-1	52778	DIA_HUN_742_TROPHYSELL_SCHAKALFUR	"AI_OUTPUT(OTHER,SELF,""DIA_HUN_742_TrophySell_SchakalFur_01_02"")"	SUBTITLE	Так вот из чего вставки на доспехах, из-за которых охотники признают своих!	Ňŕę âîň čç ÷ĺăî âńňŕâęč íŕ äîńďĺőŕő, čç-çŕ ęîňîđűő îőîňíčęč ďđčçíŕţň ńâîčő!
53030	-1	52778	DIA_HUN_742_TROPHYSELL_SCHAKALFUR	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_742_TrophySell_SchakalFur_01_03"")"	SUBTITLE	Да, ты разгадал один из секретов.	Äŕ, ňű đŕçăŕäŕë îäčí čç ńĺęđĺňîâ.
53031	-1	52778	DIA_HUN_742_TROPHYSELL_SCHAKALFUR	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_742_TrophySell_SchakalFur_01_04"")"	SUBTITLE	Не возгордись, а пока отдавай шкуры.	Íĺ âîçăîđäčńü, ŕ ďîęŕ îňäŕâŕé řęóđű.
53083	-1	52809	DIA_HUN_742_TROPHYSELL_OLDSHADOWHORN	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_742_TrophySell_OldShadowHorn_01_01"")"	SUBTITLE	Старый рог мракориса. Очень редкий и ценный трофей!	Ńňŕđűé đîă ěđŕęîđčńŕ. Î÷ĺíü đĺäęčé č öĺííűé ňđîôĺé!
53084	-1	52809	DIA_HUN_742_TROPHYSELL_OLDSHADOWHORN	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_742_TrophySell_OldShadowHorn_01_02"")"	SUBTITLE	Я возьму у тебя их все.	Wezmę je wszystkie od ciebie.
53085	-1	52810	DIA_HUN_742_TROPHYSELL_BOARTUSK	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_742_TrophySell_BoarTusk_01_01"")"	SUBTITLE	Бивень кабана!	Áčâĺíü ęŕáŕíŕ!
53086	-1	52810	DIA_HUN_742_TROPHYSELL_BOARTUSK	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_742_TrophySell_BoarTusk_01_02"")"	SUBTITLE	Надо брать. Ходовой товар.	Íŕäî áđŕňü. Őîäîâîé ňîâŕđ.
53087	-1	52811	DIA_HUN_742_TROPHYSELL_CLAW_GNORE	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_742_TrophySell_claw_Gnore_01_01"")"	SUBTITLE	Клешня рудогрыза!.	Ęëĺří˙ đóäîăđűçŕ!.
53088	-1	52811	DIA_HUN_742_TROPHYSELL_CLAW_GNORE	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_742_TrophySell_claw_Gnore_01_02"")"	SUBTITLE	Непростая тварь. И ценный товар.	Íĺďđîńňŕ˙ ňâŕđü. Č öĺííűé ňîâŕđ.
53089	-1	52812	DIA_HUN_742_TROPHYSELL_CANINE_KARAKUS	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_742_TrophySell_canine_karakus_01_01"")"	SUBTITLE	Клык каракуса!.	Ęëűę ęŕđŕęóńŕ!.
53090	-1	52812	DIA_HUN_742_TROPHYSELL_CANINE_KARAKUS	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_742_TrophySell_canine_karakus_01_02"")"	SUBTITLE	Надо предупредить парней. что эти твари снова появились.	Íŕäî ďđĺäóďđĺäčňü ďŕđíĺé. ÷ňî ýňč ňâŕđč ńíîâŕ ďî˙âčëčńü.
53091	-1	52813	DIA_HUN_742_TROPHYSELL_SAEBELZAHNTEETH	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_742_TrophySell_SaebelzahnTeeth_01_01"")"	SUBTITLE	Зубы саблезуа - редкость у нас.	Çóáű ńŕáëĺçóŕ - đĺäęîńňü ó íŕń.
53092	-1	52813	DIA_HUN_742_TROPHYSELL_SAEBELZAHNTEETH	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_742_TrophySell_SaebelzahnTeeth_01_02"")"	SUBTITLE	Из них делается хорошее оружие.	Čç íčő äĺëŕĺňń˙ őîđîřĺĺ îđóćčĺ.
53093	-1	52814	DIA_HUN_742_TROPHYSELL_SANDWURMTEETH	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_742_TrophySell_SandwurmTeeth_01_01"")"	SUBTITLE	Зубы песчаного червя! Хорошее приобретение.	Çóáű ďĺń÷ŕíîăî ÷ĺđâ˙! Őîđîřĺĺ ďđčîáđĺňĺíčĺ.
53094	-1	52814	DIA_HUN_742_TROPHYSELL_SANDWURMTEETH	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_742_TrophySell_SandwurmTeeth_01_02"")"	SUBTITLE	Они очень востребованы у кузнецов.	Îíč î÷ĺíü âîńňđĺáîâŕíű ó ęóçíĺöîâ.
53634	2730	193328	DIA_HUN_745_RAFFA_HUT	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Шляпа лучника, (Защита от оружия: 8-8-8-5-5-5, Цена: 800 монет)	Řë˙ďŕ ëó÷íčęŕ, (Çŕůčňŕ îň îđóćč˙: 8-8-8-5-5-5, Öĺíŕ: 800 ěîíĺň)
53978	2735	193681	DIA_HUN_1600_KARIM_ABOUTFERGUS	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Ты весь день стоишь на страже?	Ňű âĺńü äĺíü ńňîčřü íŕ ńňđŕćĺ?
53979	-1	53144	DIA_HUN_1600_KARIM_ABOUTFERGUS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_HUN_1600_Karim_AboutFergus_15_00"")"	SUBTITLE	Ты весь день стоишь на страже?	Ňű âĺńü äĺíü ńňîčřü íŕ ńňđŕćĺ?
53980	-1	53144	DIA_HUN_1600_KARIM_ABOUTFERGUS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_1600_Karim_AboutFergus_06_01"")"	SUBTITLE	(раздраженно) Да, но не думай, что мне это нравится!	(đŕçäđŕćĺííî) Äŕ, íî íĺ äóěŕé, ÷ňî ěíĺ ýňî íđŕâčňń˙!
53981	-1	53144	DIA_HUN_1600_KARIM_ABOUTFERGUS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_HUN_1600_Karim_AboutFergus_15_01"")"	SUBTITLE	Почему бы тебя кому-нибудь не сменить?	Ďî÷ĺěó áű ňĺá˙ ęîěó-íčáóäü íĺ ńěĺíčňü?
53982	-1	53144	DIA_HUN_1600_KARIM_ABOUTFERGUS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_1600_Karim_AboutFergus_06_02"")"	SUBTITLE	Может, ты этим займешься, умник?	Ěîćĺň, ňű ýňčě çŕéěĺřüń˙, óěíčę?
53983	-1	53144	DIA_HUN_1600_KARIM_ABOUTFERGUS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_HUN_1600_Karim_AboutFergus_15_02"")"	SUBTITLE	Нет свободных людей?	Íĺň ńâîáîäíűő ëţäĺé?
53984	-1	53144	DIA_HUN_1600_KARIM_ABOUTFERGUS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_1600_Karim_AboutFergus_06_03"")"	SUBTITLE	Именно. Сейчас в лагере помимо меня лишь двое. Кирк и Гус.	Właśnie tak. Ńĺé÷ŕń â ëŕăĺđĺ ďîěčěî ěĺí˙ ëčřü äâîĺ. Ęčđę č Ăóń.
53985	-1	53144	DIA_HUN_1600_KARIM_ABOUTFERGUS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_1600_Karim_AboutFergus_06_04"")"	SUBTITLE	Гус занят работой почти до вечера. Кирк лишь ночью может меня сменить.	Ăóń çŕí˙ň đŕáîňîé ďî÷ňč äî âĺ÷ĺđŕ. Ęčđę ëčřü íî÷üţ ěîćĺň ěĺí˙ ńěĺíčňü.
53986	-1	53144	DIA_HUN_1600_KARIM_ABOUTFERGUS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_1600_Karim_AboutFergus_06_05"")"	SUBTITLE	Слушай, раз ты спрашиваешь, не мог бы сделать доброе дело?	Ńëóřŕé, đŕç ňű ńďđŕřčâŕĺřü, íĺ ěîă áű ńäĺëŕňü äîáđîĺ äĺëî?
53987	-1	53144	DIA_HUN_1600_KARIM_ABOUTFERGUS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_HUN_1600_Karim_AboutFergus_15_03"")"	SUBTITLE	Какое?	Jaki?
53988	-1	53144	DIA_HUN_1600_KARIM_ABOUTFERGUS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_1600_Karim_AboutFergus_06_06"")"	SUBTITLE	Обычно я дежурю по 8 часов попеременно с Фергюсом, но он недавно ушел на разведку и его до сих пор нет.	Îáű÷íî ˙ äĺćóđţ ďî 8 ÷ŕńîâ ďîďĺđĺěĺííî ń Ôĺđăţńîě, íî îí íĺäŕâíî óřĺë íŕ đŕçâĺäęó č ĺăî äî ńčő ďîđ íĺň.
53989	-1	53144	DIA_HUN_1600_KARIM_ABOUTFERGUS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_1600_Karim_AboutFergus_06_07"")"	SUBTITLE	Ты не мог бы отыскать его и попросить поторопиться?	Ňű íĺ ěîă áű îňűńęŕňü ĺăî č ďîďđîńčňü ďîňîđîďčňüń˙?
53990	-1	53144	DIA_HUN_1600_KARIM_ABOUTFERGUS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_HUN_1600_Karim_AboutFergus_15_04"")"	SUBTITLE	Хорошо. Куда он ушел?	W porządku. Ęóäŕ îí óřĺë?
53991	-1	53144	DIA_HUN_1600_KARIM_ABOUTFERGUS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_1600_Karim_AboutFergus_06_08"")"	SUBTITLE	Сказал, что хочет осмотреть одиночные разрушенные дома. Я таких несколько знаю в каньоне.	Ńęŕçŕë, ÷ňî őî÷ĺň îńěîňđĺňü îäčíî÷íűĺ đŕçđóřĺííűĺ äîěŕ. ß ňŕęčő íĺńęîëüęî çíŕţ â ęŕíüîíĺ.
53992	-1	53144	DIA_HUN_1600_KARIM_ABOUTFERGUS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_1600_Karim_AboutFergus_06_09"")"	SUBTITLE	Ближайшие отсюда - это развернись и иди прямо, пока не достигнешь развилки. Слева будут руины, тебе прямо.	Áëčćŕéřčĺ îňńţäŕ - ýňî đŕçâĺđíčńü č čäč ďđ˙ěî, ďîęŕ íĺ äîńňčăíĺřü đŕçâčëęč. Ńëĺâŕ áóäóň đóčíű, ňĺáĺ ďđ˙ěî.
53993	2735	193696	DIA_HUN_1600_KARIM_ABOUTFERGUS_INFO	B_STARTMISSION.FIRSTNOTE	LOG_ADDENTRY.PAR1	Карим попросил меня отыскать охотника Фергюса. Он отправился в какой-то из одиночных разрушенных домов в каньоне. Ближайший от лагеря дом находится справа от развилки возле поворота к руинам, если идти со стороны лагеря.	Ęŕđčě ďîďđîńčë ěĺí˙ îňűńęŕňü îőîňíčęŕ Ôĺđăţńŕ. Îí îňďđŕâčëń˙ â ęŕęîé-ňî čç îäčíî÷íűő đŕçđóřĺííűő äîěîâ â ęŕíüîíĺ. Áëčćŕéřčé îň ëŕăĺđ˙ äîě íŕőîäčňń˙ ńďđŕâŕ îň đŕçâčëęč âîçëĺ ďîâîđîňŕ ę đóčíŕě, ĺńëč čäňč ńî ńňîđîíű ëŕăĺđ˙.
53994	2735	193698	DIA_HUN_1600_KARIM_FERGUSFOUND	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Я нашел Фергюса.	ß íŕřĺë Ôĺđăţńŕ.
53995	-1	53147	DIA_HUN_1600_KARIM_FERGUSFOUND_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_HUN_1600_Karim_FergusFound_15_00"")"	SUBTITLE	Я нашел Фергюса.	ß íŕřĺë Ôĺđăţńŕ.
53996	-1	53147	DIA_HUN_1600_KARIM_FERGUSFOUND_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_1600_Karim_FergusFound_06_01"")"	SUBTITLE	Где он?	Gdzie on jest?
53997	-1	53147	DIA_HUN_1600_KARIM_FERGUSFOUND_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_HUN_1600_Karim_FergusFound_15_01"")"	SUBTITLE	Он мертв.	On nie żyje.
53998	-1	53147	DIA_HUN_1600_KARIM_FERGUSFOUND_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_1600_Karim_FergusFound_06_02"")"	SUBTITLE	Что! Как?..	×ňî! Ęŕę?..
53999	-1	53147	DIA_HUN_1600_KARIM_FERGUSFOUND_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_1600_Karim_FergusFound_06_03"")"	SUBTITLE	Ох, Белиар. Не нужно было его одного отпускать...	Îő, Áĺëčŕđ. Íĺ íóćíî áűëî ĺăî îäíîăî îňďóńęŕňü...
54000	-1	53147	DIA_HUN_1600_KARIM_FERGUSFOUND_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_1600_Karim_FergusFound_06_04"")"	SUBTITLE	Оставь меня на некоторое время. Я бы хотел побыть один.	Îńňŕâü ěĺí˙ íŕ íĺęîňîđîĺ âđĺě˙. ß áű őîňĺë ďîáűňü îäčí.
54001	2735	193705	DIA_HUN_1600_KARIM_FERGUSFOUND_INFO	B_SUCCESSMISSION.LASTNODE	LOG_ADDENTRY.PAR1	Я рассказал Кариму о смерти Фергюса.	ß đŕńńęŕçŕë Ęŕđčěó î ńěĺđňč Ôĺđăţńŕ.
54002	-1	53147	DIA_HUN_1600_KARIM_FERGUSFOUND_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_HUN_1600_Karim_FergusFound_15_02"")"	SUBTITLE	Уже идет назад.	Óćĺ čäĺň íŕçŕä.
54003	-1	53147	DIA_HUN_1600_KARIM_FERGUSFOUND_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_1600_Karim_FergusFound_06_05"")"	SUBTITLE	Что же он так долго?	×ňî ćĺ îí ňŕę äîëăî?
54004	-1	53147	DIA_HUN_1600_KARIM_FERGUSFOUND_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_HUN_1600_Karim_FergusFound_15_03"")"	SUBTITLE	Спросишь по возвращению.	Ńďđîńčřü ďî âîçâđŕůĺíčţ.
54005	-1	53147	DIA_HUN_1600_KARIM_FERGUSFOUND_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_1600_Karim_FergusFound_06_06"")"	SUBTITLE	Это уж точно. Спасибо, что помог. Возьми эти шкуры. Можешь продать их Кирку.	Z pewnością. Z pewnością. Âîçüěč ýňč řęóđű. Ěîćĺřü ďđîäŕňü čő Ęčđęó.
54006	2735	193710	DIA_HUN_1600_KARIM_FERGUSFOUND_INFO	B_SUCCESSMISSION.LASTNODE	LOG_ADDENTRY.PAR1	Я рассказал Кариму, что Фергюс скоро вернется.	ß đŕńńęŕçŕë Ęŕđčěó, ÷ňî Ôĺđăţń ńęîđî âĺđíĺňń˙.
54007	2735	193713	DIA_HUN_1604_FERGUS_HELLO	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Привет, ты Фергюс?	Ďđčâĺň, ňű Ôĺđăţń?
54008	-1	53153	DIA_HUN_1604_FERGUS_HELLO_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_HUN_1604_FERGUS_HELLO_15_00"")"	SUBTITLE	Привет, ты Фергюс?	Ďđčâĺň, ňű Ôĺđăţń?
54009	-1	53153	DIA_HUN_1604_FERGUS_HELLO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_1604_FERGUS_HELLO_07_01"")"	SUBTITLE	Да, а ты еще кто такой? Я тебя раньше не видел. Ты один из разбойников?	Äŕ, ŕ ňű ĺůĺ ęňî ňŕęîé? ß ňĺá˙ đŕíüřĺ íĺ âčäĺë. Ňű îäčí čç đŕçáîéíčęîâ?
54010	-1	53153	DIA_HUN_1604_FERGUS_HELLO_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_HUN_1604_FERGUS_HELLO_15_01"")"	SUBTITLE	Нет, я не с ними. Просто проходил мимо и забрел в это место.	Íĺň, ˙ íĺ ń íčěč. Ďđîńňî ďđîőîäčë ěčěî č çŕáđĺë â ýňî ěĺńňî.
54011	-1	53153	DIA_HUN_1604_FERGUS_HELLO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_1604_FERGUS_HELLO_07_02"")"	SUBTITLE	Э-э, это ведь шутка, да? А и ладно. Ты меня, кажится, искал.	Ý-ý, ýňî âĺäü řóňęŕ, äŕ? Ŕ č ëŕäíî. Ňű ěĺí˙, ęŕćčňń˙, čńęŕë.
54012	-1	53153	DIA_HUN_1604_FERGUS_HELLO_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_HUN_1604_FERGUS_HELLO_15_02"")"	SUBTITLE	Да, я был в вашем лагере. Карим заждался тебя.	Äŕ, ˙ áűë â âŕřĺě ëŕăĺđĺ. Ęŕđčě çŕćäŕëń˙ ňĺá˙.
54013	-1	53153	DIA_HUN_1604_FERGUS_HELLO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_1604_FERGUS_HELLO_07_03"")"	SUBTITLE	Да знаю-знаю! Но я ничего не могу поделать. Меня ограбили!	Äŕ çíŕţ-çíŕţ! Íî ˙ íč÷ĺăî íĺ ěîăó ďîäĺëŕňü. Ěĺí˙ îăđŕáčëč!
54014	-1	53153	DIA_HUN_1604_FERGUS_HELLO_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_HUN_1604_FERGUS_HELLO_15_03"")"	SUBTITLE	Разбойники?	Đŕçáîéíčęč?
54015	-1	53153	DIA_HUN_1604_FERGUS_HELLO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_1604_FERGUS_HELLO_07_04"")"	SUBTITLE	Нет, гоблины! Эти мерзкие мелкие паршивцы пришли посреди ночи, стащили мешок с моими вещами и убежали!	Íĺň, ăîáëčíű! Ýňč ěĺđçęčĺ ěĺëęčĺ ďŕđřčâöű ďđčřëč ďîńđĺäč íî÷č, ńňŕůčëč ěĺřîę ń ěîčěč âĺůŕěč č óáĺćŕëč!
54016	-1	53153	DIA_HUN_1604_FERGUS_HELLO_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_HUN_1604_FERGUS_HELLO_15_04"")"	SUBTITLE	Так почему бы тебе не вернуть свои вещи? Тебе не по силам гоблины?	Ňŕę ďî÷ĺěó áű ňĺáĺ íĺ âĺđíóňü ńâîč âĺůč? Ňĺáĺ íĺ ďî ńčëŕě ăîáëčíű?
54017	-1	53153	DIA_HUN_1604_FERGUS_HELLO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_1604_FERGUS_HELLO_07_05"")"	SUBTITLE	А ты сходи сам к ним. Они устроили себе логово на той горе с грибами.	Ŕ ňű ńőîäč ńŕě ę íčě. Îíč óńňđîčëč ńĺáĺ ëîăîâî íŕ ňîé ăîđĺ ń ăđčáŕěč.
54018	-1	53153	DIA_HUN_1604_FERGUS_HELLO_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_HUN_1604_FERGUS_HELLO_15_05"")"	SUBTITLE	В чем подвох?	Â ÷ĺě ďîäâîő?
54019	-1	53153	DIA_HUN_1604_FERGUS_HELLO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_1604_FERGUS_HELLO_07_06"")"	SUBTITLE	В здоровенных мохнатых двухметровых парнях, которые перегородили путь на гору!	Â çäîđîâĺííűő ěîőíŕňűő äâóőěĺňđîâűő ďŕđí˙ő, ęîňîđűĺ ďĺđĺăîđîäčëč ďóňü íŕ ăîđó!
54020	-1	53153	DIA_HUN_1604_FERGUS_HELLO_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_HUN_1604_FERGUS_HELLO_15_06"")"	SUBTITLE	Тролли?	Trolle?
54021	-1	53153	DIA_HUN_1604_FERGUS_HELLO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_1604_FERGUS_HELLO_07_07"")"	SUBTITLE	Да, Белиар бы их побрал! Троллям плевать на гоблинов, вот они и пользуются этим, мелкие хитрые твари!	Äŕ, Áĺëčŕđ áű čő ďîáđŕë! Ňđîëë˙ě ďëĺâŕňü íŕ ăîáëčíîâ, âîň îíč č ďîëüçóţňń˙ ýňčě, ěĺëęčĺ őčňđűĺ ňâŕđč!
54022	2735	193728	DIA_HUN_1604_FERGUS_HELLO_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Фергюса ограбили гоблины и поэтому он не может пока вернуться.	Ôĺđăţńŕ îăđŕáčëč ăîáëčíű č ďîýňîěó îí íĺ ěîćĺň ďîęŕ âĺđíóňüń˙.
54023	2735	193729	DIA_HUN_1604_FERGUS_BAGOFTHINGS	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Если я принесу твои вещи, ты вернешься в лагерь?	Ĺńëč ˙ ďđčíĺńó ňâîč âĺůč, ňű âĺđíĺřüń˙ â ëŕăĺđü?
54024	-1	53156	DIA_HUN_1604_FERGUS_BAGOFTHINGS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_HUN_1604_FERGUS_BagOfThings_15_00"")"	SUBTITLE	Если я принесу твои вещи, ты вернешься в лагерь?	Ĺńëč ˙ ďđčíĺńó ňâîč âĺůč, ňű âĺđíĺřüń˙ â ëŕăĺđü?
54025	-1	53156	DIA_HUN_1604_FERGUS_BAGOFTHINGS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_HUN_1604_FERGUS_BagOfThings_07_01"")"	SUBTITLE	Хочешь потолкаться с троллями? Не против, если я заберу твои пожитки с тела после?	Őî÷ĺřü ďîňîëęŕňüń˙ ń ňđîëë˙ěč? Íĺ ďđîňčâ, ĺńëč ˙ çŕáĺđó ňâîč ďîćčňęč ń ňĺëŕ ďîńëĺ?
